hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
17.338835662848258,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,1.0667990589816838,1.0322926900265619,0.3049963428269666,0.8021226983999358,1.0039275100518614,0.7955526731524701
21.33057281945308,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.9124848260796505,1.1050649492413493,0.24693207293823347,0.6204068505266545,0.9964687372530734,0.644074374134506
16.123387083568634,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.6377541925726768,1.2360550158279664,0.45215923375185907,0.5657312856798263,1.1323116368509991,0.46987834126193273
17.28057281945308,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.6899696185515038,1.090510497398392,0.27696531598412993,0.8812414569429928,0.9021618786783984,0.9325044495804798
17.959062843395177,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.600668324651319,1.2069461121420515,0.42212599070596274,0.8265658920961647,1.013437445370316,0.8142150830834767
16.912916453785527,171.30433333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.4856147202150899,1.2360550158279666,0.40010161247230525,0.6448500442228834,0.9425791037818305,0.670474268934369
7.9399999999999995,177.9925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.27159986556881194,1.1632827566131791,0.10677693872405015,0.8394307308836536,0.8220733057514129,0.49766780196006394
7.9399999999999995,141.8925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2804047723071753,1.1778372084561366,0.10677693872405015,0.6284473747688349,0.9155876697162166,0.35797937147329206
14.830940096857796,152.19594890649873,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7402290035288186,1.1632827566131791,0.24492985673517376,0.8892819811851734,0.8418856709981933,0.7838488120216434
9.754075,177.9925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5707872290371366,1.2069461121420515,0.16684342481584302,0.707566133311892,0.8241710856010719,0.6171816386932006
7.93,133.8425,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.2541120483952277,1.308827275042754,0.42212599070596274,0.6528905684650639,0.9441174756715808,0.41696538867569943
9.379999999999999,141.8925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.425762527306335,1.1778372084561366,0.10677693872405015,0.7008120929484604,0.9195035254355803,0.47514285855700716
16.677207914031737,152.19594890649873,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.634294538732986,1.1632827566131791,0.24492985673517376,0.9616466993647987,0.8362915913991024,0.8615115889631919
9.754075,177.9925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.4923573853133927,1.2069461121420515,0.16684342481584302,0.7799308514915174,0.807388846803799,0.7059517073434725
7.93,133.8425,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.2519450176440934,1.308827275042754,0.42212599070596274,0.7252552866446893,0.9099935901171257,0.5247634732437578
16.99422964747484,152.19594890649873,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9419702234918502,1.1778372084561366,0.24492985673517376,0.75066334324998,0.9218810092651938,0.7689936893017877
13.134647819453079,177.9925,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7591088556545118,1.2360550158279664,0.16684342481584302,0.5689474953766986,0.9246780490647394,0.5983062592152539
10.632916453785526,133.8425,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.4052248025541926,1.352490630571626,0.42212599070596274,0.5142719305298705,1.0764174581900816,0.39120286590552544
15.63057281945308,152.19594890649873,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.7974106536716516,1.2069461121420515,0.25694315395353234,0.829782101793037,0.8390886311986478,0.9550495057132248
15.530248480346913,152.19594890649873,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.6289559401781213,1.3088272750427539,0.45215923375185907,0.7751065369462089,0.9662607074179822,0.8038527787790666
11.006991453785526,133.8425,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.4853552008065872,1.323381726885711,0.4101126934876041,0.5933906890729276,0.9056581784278301,0.6409028335613892
10.0925,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4465389346328349,0.9449659789688172,0.1057758306225203,0.8165956420358607,0.8341938115494433,0.5071090939543672
14.346635094578655,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.7367409174928583,0.9595204308117747,0.24993539724282313,1.0774302484521994,0.7747567158091018,0.8424811008267027
17.95,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.5858647622248362,1.0322926900265619,0.16984674912043268,0.8957144005789177,0.7738243692092533,0.7012611002481325
11.345416453785525,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.32066698033943875,1.1632827566131791,0.43013485551820174,0.8410388357320896,0.9197832294155348,0.544638664172418
14.830940096857796,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9944394555536885,0.9449659789688171,0.24993539724282313,0.8664468923373805,0.8127964570829203,0.7736023893918078
19.0,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.8026390858679213,1.0322926900265619,0.16984674912043268,0.684731044464099,0.8435638948779207,0.6172548403464232
11.345416453785525,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.42396961855150395,1.1778372084561366,0.43013485551820174,0.6300554796172709,1.0386574208962178,0.4347172450606948
13.3,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.9226108553184339,1.0322926900265619,0.26595312686730127,0.9455656508804373,0.7817493153079653,0.9230013633105449
14.415124240173457,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.7293707276088053,1.1632827566131791,0.46617474717327756,0.8908900860336094,0.9522755084202547,0.796370434400387
19.202916453785527,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.5768309863888422,1.2069461121420515,0.4221259907059627,0.709174238160328,0.9196433774255577,0.6477603702238587
16.677207914031737,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.24390243902439027,0.9725191060325997,0.9449659789688172,0.24993539724282313,0.9388116105170058,0.8362915913991024,0.838774358679542
21.33057281945308,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.24390243902439027,0.8082233574189212,1.0322926900265619,0.16984674912043268,0.7570957626437245,0.8558708699959207,0.6935341013428808
14.189966453785527,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.24390243902439027,0.5058167030751135,1.1778372084561366,0.43013485551820174,0.7024201977968965,1.0336227492570358,0.5300245219749391
17.28057281945308,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.48780487804878053,0.6769029070744413,1.0322926900265619,0.26595312686730127,1.017930369060063,0.7845463551075109,0.959779914164836
16.97703887688736,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.48780487804878053,0.5599255923374222,1.1632827566131791,0.46617474717327756,0.9632548042132347,0.9377309014626183,0.8521770011724644
16.912916453785527,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.48780487804878053,0.43489047218954796,1.2069461121420515,0.42212599070596274,0.7815389563399534,0.8939106112697394,0.7146742287046597
15.63057281945308,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.48780487804878053,1.1925480087380274,1.0322926900265619,0.26595312686730127,0.8069470129452441,0.8463609346774661,0.9229441850884944
15.530248480346913,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.48780487804878053,0.9620990085699882,1.1778372084561366,0.46617474717327756,0.752271448098416,1.048680146844589,0.789426112886109
20.115124240173458,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.48780487804878053,0.7961396740043689,1.2360550158279664,0.42212599070596274,0.5705556002251346,1.0365596410465587,0.6367957919514897
17.655774240173457,180.92325,0.5,0.5,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.7317073170731707,0.6800183498571667,1.2069461121420515,0.4101126934876041,0.831390206641473,0.9382903094225273,0.9293227872408011
8.6999,177.4105,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33852996135103347,1.1341738529272642,0.24943484319205822,0.8362145211867813,0.7603053435114503,0.4433438200913769
7.893355000000001,201.06343897221834,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747894471517391,1.3815995342575411,0.029191060855484424,0.7847551660368257,0.6182623390245325,0.26137472157530944
7.999555,189.02243897221834,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04789880692320617,0.9449659789688172,0.01817887173865573,0.900538715124226,0.345550958568848,0.3819992137872023
8.599554999999999,177.06666666666666,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18613036464459753,0.9449659789688172,0.01817887173865573,0.9729034333038513,0.4344968241943944,0.5370339401102622
8.599554999999999,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.13051063686775333,0.8139759123822,0.01817887173865573,0.7619200771890329,0.2522230639240138,0.33913950538212484
12.374295096857796,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.6956141488825407,0.9449659789688172,0.28247141054254427,1.022754683605371,0.3164151273235825,0.8905765194810039
9.793355,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5146492690304151,1.134173852927264,0.16233843835895856,0.8410388357320896,0.46092885030009906,0.6886007235084975
8.343355,245.18565695213417,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.1660236598890942,1.3815995342575411,0.5227373549097157,0.7863632708852618,0.8323291183497462,0.42789690808576797
8.89369,213.71883333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142829776508147,1.3088272750427536,0.23742154597369963,0.7252552866446893,0.7966668609055415,0.39079712987420234
8.999044999999999,177.4105,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36266960174760543,1.0177382381836044,0.23441822166911,0.8410388357320898,0.6484237515296309,0.45254196531271845
10.92395,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.37529672323979163,1.0177382381836046,0.23441822166911,0.9134035539117152,0.6875823087232678,0.5619700703803623
15.695312843395177,253.41089056056535,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5065642413039825,0.9595204308117747,0.23441822166911,0.7024201977968965,0.6463725890099643,0.42618946065486807
17.224934060480134,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7662666442614687,1.0177382381836044,0.40260438272613003,0.9632548042132347,0.6400326321309946,0.8436285755476526
18.901679407022442,228.69811296191827,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.6187287514703412,1.134173852927264,0.3145068697915004,0.7815389563399534,0.7015675077209951,0.6793319440631135
9.756102308861188,233.57371797991584,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.36278706099815156,1.3088272750427536,0.5948171382198671,0.7268633914931253,0.9443505623215427,0.48317669371343874
6.26327,201.06343897221834,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.055787901193076785,1.2069461121420515,0.03920214187078323,0.789579480582134,0.5309946972787134,0.33925302313492356
8.687145000000001,177.06666666666666,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17568304486640898,1.2069461121420515,0.03920214187078323,0.8619441987617593,0.5763067420313501,0.47193173837917207
8.687145000000001,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.14734612670139471,1.1632827566131791,0.03920214187078323,0.6509608426469407,0.5176621409008799,0.30448501763821206
16.880328045106715,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.6678655352041672,1.2069461121420515,0.2674547890195961,0.9117954490632791,0.5200396247304935,0.7902373035829938
15.398067762468107,204.43077962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.49178050747773483,1.3088272750427536,0.15933511405436895,0.7300796011899976,0.5918303129188274,0.6067315410298851
8.25,245.18565695213417,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.1566853974121996,1.4689262453152858,0.4897007875592297,0.6754040363431696,0.8505098770467922,0.37766893024305503
8.6525,177.06666666666666,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.20473480087380272,0.8867481715969873,0.030692723007779237,0.97772774784916,0.38750655556203023,0.5239286465978464
8.6525,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1264207360107545,0.8139759123822,0.030692723007779237,0.7667443917343412,0.28131227783928675,0.3801211140833958
14.830940096857796,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7286101159468997,0.8867481715969873,0.2649520187657714,1.0275789981506795,0.30746459996503694,0.8148766764943283
16.95608457834514,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5435860863720383,1.0177382381836046,0.1548301275974845,0.8458631502773982,0.4072256861488258,0.6457107949823688
8.6425,245.18565695213417,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.18370556209040498,1.2069461121420515,0.4902013416099945,0.7911875854305701,0.7092593671697451,0.441213982219539
8.999044999999999,253.06705722723206,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3303299949588304,0.8139759123822,0.030692723007779237,0.8391091099139665,0.35571353650719656,0.5003090216738302
15.693358824736261,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.6812271550999831,0.8867481715969873,0.26495201876577135,1.099943716330305,0.3723559233144922,0.8955638739425958
15.398067762468107,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.5237077465972105,1.0177382381836046,0.15483012759748446,0.9182278684570235,0.46092885030009906,0.7375052841393599
8.6425,233.2298846465825,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.24009003528818684,1.2069461121420515,0.4902013416099945,0.8635523036101954,0.7456208845638366,0.5520364872943165
16.880328045106715,268.3901701891503,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9017838682574357,0.8139759123822,0.26495201876577135,0.888960360215486,0.2582366994930365,0.7989268722535129
18.69061878131961,268.3901701891503,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7033402453369182,0.9595204308117745,0.15483012759748446,0.7072445123422048,0.3785094108734922,0.6257407339834624
9.733389732950105,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.3062508485968745,1.1632827566131791,0.4902013416099945,0.6525689474953767,0.7123361109492453,0.41435677792840536
18.664738979553064,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.8840071920685599,1.0177382381836044,0.3410362344820423,0.968079118758543,0.3927743138511742,0.9913701023440145
15.530248480346913,254.76499866201,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.672347134935305,1.2069461121420515,0.6163409624027596,0.9134035539117152,0.7020336810209195,0.8358928126645275
15.038957495418213,254.76499866201,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.5131641404805914,1.3088272750427536,0.5422589628895484,0.7316877060384337,0.7589068236116775,0.6704441592633336
8.6999,213.71883333333332,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272826079650478,1.4980351490012007,0.23742154597369963,0.7107823430087643,0.862910086824777,0.4508916721719619
11.530405,177.4105,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36710179801714,1.1778372084561366,0.23441822166911,0.8265658920961647,0.7048773381504573,0.5325013099050009
10.624805,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3841046546798857,1.1778372084561366,0.23441822166911,0.89893061027579,0.7479517510634578,0.657316164220301
11.530405,253.41089056056535,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5088615022685262,1.1050649492413493,0.23441822166911,0.6879472541609714,0.6956471068119572,0.5005796094188496
12.374295096857796,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7792032935641069,1.1778372084561366,0.40260438272613003,0.9487818605773096,0.694854612202086,0.9632268984328874
13.745027848794454,228.69811296191827,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.6305008906066206,1.3088272750427539,0.31450686979150044,0.7670660127040284,0.762915913991026,0.786218080869256
9.39925355131258,256.9322292365292,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.3713303310368005,1.4980351490012007,0.5948171382198671,0.7123904478572003,1.0158149291999299,0.5682854535130094
6.06948,201.06343897221834,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0556785078138128,1.3815995342575411,0.03920214187078323,0.775106536946209,0.583858749490123,0.3926022731363422
8.493355000000001,177.06666666666666,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17994938665770457,1.3815995342575411,0.03920214187078323,0.8474712551258344,0.6330866499621234,0.5406677376282472
8.493355000000001,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.14510179801714,1.323381726885711,0.03920214187078323,0.6364878990110157,0.563347124293456,0.3522650718113301
12.374295096857796,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.676260594858007,1.3815995342575411,0.2674547890195961,0.897322505427354,0.5712720703921682,0.8832255318773653
9.793355,204.43077962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.4990110569652159,1.4980351490012007,0.15933511405436893,0.7156066575540727,0.6495891847794417,0.6870075832451641
8.343355,245.18565695213417,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.16068707780205005,1.6726885711166906,0.4897007875592297,0.6609310927072446,0.9183847095157622,0.4361675954517621
8.353355,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.20757902873466644,1.0322926900265619,0.030692723007779237,0.9632548042132347,0.4344968241943943,0.6125294481414445
8.353355,265.0228295327837,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.12275429339606789,0.9449659789688172,0.030692723007779237,0.752271448098416,0.31720762193345375,0.44776597055103673
10.843355,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7355830616703077,1.0322926900265619,0.26495201876577135,1.0131060545147543,0.34890740632830247,0.9277297070832224
9.793355,192.38977962858496,0.5,0.5,0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5493945219290876,1.1778372084561366,0.1548301275974845,0.831390206641473,0.45519491871103074,0.7458516394921706
